-1.547816544093239344e+01 -5.313214237240221571e+00 1.523829444329512839e+01 1.646674347618719736e+01 -1.039679091255653987e+01 -1.788283132742935777e+01 4.045778430244027390e+00 1.636372576820035896e+00 -1.670003590936950388e-01 -1.089375312965412057e+01 -1.071197339040799612e+00 2.900855373105692969e+00 7.671639419128761794e+00 9.435450888907769951e+00 -6.154323163015612330e+00 4.808793524062504154e+00 -8.155382583839065447e+00 -8.886156627233376071e+00 1.544614930700579691e+01 1.081416203901049400e+01 5.729858004133745908e+00 7.341507993426162670e+00 -9.402888629652370156e+00 2.811489143604326113e+00 2.973013548650909055e+00 6.998487270893818391e-01 2.151105458080316879e+01 -2.551288348802848382e+00 -6.864966422363567133e+00 -2.504123368711591979e+01 -6.690283542407817308e+00 -7.669180386016836160e+00 5.059900523459377908e+00 -8.268748244483598242e+00 1.069652117575774053e+00 -3.800651455034243398e+00 7.787649993265697290e+00 3.833903386581232198e+00 2.008173273651589597e+00 2.889965374532648568e+00 -9.505341125959825277e+00 -1.272459904479303994e+01 1.885484835724300012e+01 -4.581083141260569036e-01 1.061143653005419196e+01 8.139245936270933512e-01 2.509258300515960372e+01 9.868704931370666955e+00 1.606775525434637331e+01 1.098419117709256376e+01 3.025422183654040609e+01 5.275623628218204519e-01 2.473019388882026881e+00 -5.025343315163621760e+00 -6.445497536366812774e+00 -2.231842621493865053e+01 1.389828909062929219e+00 4.323125057139705518e+00 -7.948439662957855756e-01 1.284505599764097505e+00 -8.258766656390976735e+00 -1.312436471600015864e+01 7.330838450839926246e+00 1.037516507852477154e+01 4.619743754705169181e+00 5.216888513788383364e+00 -5.034699585585837411e+00 -2.189173564516538661e+00 -5.625007864918351030e-01 -9.229115485094744997e+00 -7.091979747494104869e-01 1.586051843978852993e+01 -1.635695165494912118e+01 7.408557105952824351e+00 -1.715931846074024492e+01 -1.049362045499851526e+01 -8.574287870500560516e+00 -9.733551101963078267e+00 -2.591835232014549018e+00 -7.829030149136088745e+00 5.148741187520631257e+00 1.834045312764426328e+01 -7.730935781110109595e+00 -2.918573258235524825e+00 -1.350297188710241958e+00 3.704362549999658860e+00 2.719276227447481098e+00 -2.536184094479218842e+01 -1.583956495603257153e+01 2.097380514452622080e+01 6.627085980008157406e+00 -1.942256834851126257e+01 -1.741977963284559650e+01 -2.448675726896236782e+01 -9.989911197671732523e+00 -2.505201320470414328e-01 -4.216354285075098574e+00 1.877610297366425840e+01 -2.576478773637517250e+01 4.622744610882905114e+00
-2.217394902943004009e+00 -8.396349868808135497e+00 -1.083006532943935873e+01 -4.139903856225752854e+00 3.441347223608568484e+00 1.212652941651614746e+00 9.313049021204076183e-01 -6.085007699339882947e+00 -8.967428205555311393e+00 7.330187449969000291e+00 1.340804818680285848e+01 -1.135000061975912722e+01 1.005105146188291165e+01 -7.984037435647830527e+00 -5.636963307369610376e+00 -6.758779277887501991e+00 -8.907553312038457349e+00 -1.320080025883254926e+01 -1.746943119591801974e+01 -4.437405756186527661e+00 7.667212480377397554e+00 -1.197009579865112272e+01 1.875022372183285491e+00 -9.635483205504584703e+00 -1.107124730753193731e+01 8.290456687227990784e+00 -1.352153006977505356e+01 -1.347908894425922099e+01 7.149499199611195621e+00 -5.200675627528003275e+00 1.481171713139507773e+01 -4.295716021267956819e-01 -4.834669044094344947e+00 2.228327827125762717e+00 -7.405331766538407301e+00 2.639253330590383584e+00 -3.913167456515152409e+00 1.571784914698256586e+01 6.046066420303132460e+00 2.298544792853738983e+01 5.415385918631864470e+00 5.256621854775298530e+00 -7.188950421501855814e+00 -6.935301108560421923e+00 -1.241864983077455342e+01 -1.027639710746107227e+01 -1.568407594441682740e+01 3.554540388116416150e+00 1.369701283256255309e+01 1.685920012187082051e+01 1.630254166341305044e+00 4.171920518750757978e+00 9.826627110227242667e+00 -2.108439357408216974e+00 -1.556200928882368295e+01 1.588953578456369442e+01 -1.277587746375474254e+01 1.594982151931308501e+01 1.263590069681339401e+01 2.164109728203117200e+01 -3.712692216586432004e+00 -1.198867546467750511e+00 1.108394569027822563e+01 -1.309986848671398585e+00 6.576544282261486352e+00 2.286055362816812764e+00 -5.464668493904816238e+00 -1.327954482173511153e+01 3.873942689191314681e+00 2.120786384598404073e+00 -6.589844319167131870e-02 -8.330896497389227662e+00 2.403144760751019682e+00 -1.896765824794653277e+00 1.216908194006004251e+01 1.452816473095082728e+01 2.043407399032980720e+01 -1.173697864262741497e+01 -1.624290995037905461e+01 -1.381986237546402663e+01 3.748621510780696831e+00 6.020494962560414720e+00 -1.698575226333452592e+00 -1.059806426830902382e+01 -2.008812968330959237e+00 -1.099907961425500247e+01 1.952561253478851233e+00 -3.265765917364097604e+00 -1.890354934547292842e+01 -4.792294285955676081e+00 9.624552454566327464e-01 1.522855766710122083e+01 1.161782342476986685e+01 1.959748066138137190e+01 -1.096185638436520193e+01 -9.673940436322819636e+00 2.560275649426063005e+00 -2.629369106261750844e+01 -3.232178349631488423e+00 1.025980165147609569e+01
1.845871376108605855e+00 9.537882898094679263e+00 2.788678069113308311e+01 7.037053583930560130e+00 -1.960684659203515867e+00 1.156303347003368387e+01 1.427258691832189008e+01 -8.816265353871703070e+00 1.107647679765987547e+00 2.887595309736843419e-01 3.069372687343296491e+00 5.290122034409557195e+00 7.359900472289025330e+00 1.700730855549037557e+01 1.448355750920037188e+01 -1.744396646436217502e+00 1.222766511234735987e+01 -5.403375008229548193e+00 -3.241674107131343963e+00 8.118916099769805328e+00 4.706626912591252321e+00 3.686956934119068885e-01 -2.354405589844961355e+01 2.735855434258320784e+00 -6.860965841616334160e+00 1.880640117640288045e+00 -7.617740520052620035e+00 1.010113285943997674e+01 1.939806243815285214e-01 4.246659415985282848e+00 -5.433263903801765160e+00 1.140168986954491714e+01 -4.212306473177417132e+00 -3.264680398137189243e+00 -2.009776993042868654e+01 -2.192918758578784377e+00 -6.021035296808339154e+00 -2.718678645790577164e+00 -9.606672055236263219e+00 -4.152542007913435640e+00 9.467386280924394271e+00 1.175460320765981947e+00 -8.570325553598154400e+00 7.687060929499138773e+00 -1.319872028890970306e+01 3.105534774517826779e+00 -1.176362781660431800e+01 -2.392390916530880673e+01 -2.610585130711071855e+01 -5.090298409486472941e+00 -1.077623214115256367e+01 3.309753541094796692e+00 -6.117148805407622625e+00 1.270012752438864823e+01 -7.171583344443519081e+00 -2.236060912633295672e+01 7.524720521538800888e+00 9.194394426194827830e+00 -3.079391095804477896e+00 1.116343520696657698e+01 1.504656192641395718e+00 1.541758472387318868e+01 2.735914736423483262e+00 5.180289981842058467e+00 -7.969749017132468971e+00 1.493745949624577030e+01 1.460400503512447878e+00 -1.152853330654700237e+01 6.278915174592895276e+00 -6.702561854785049178e+00 -4.804843527851947016e+00 -2.852976576736996339e+00 6.292078207281322833e+00 -5.721741681945212044e+00 -2.340627553478918710e+00 8.874970530900210264e+00 -2.374115045588488737e+00 -2.582109602312900432e+00 -2.005066696158062989e+00 -1.997414277784821168e+00 -9.043838271773754656e+00 8.519735881669738831e+00 1.307309018558787006e+00 2.091294973824816239e+01 5.493515637433477039e+00 -2.232620450056805872e+00 1.622790877909526586e+01 3.190690026695870984e-01 8.019093009301604624e+00 -6.861889156557388070e+00 -1.301410211240112424e+01 9.737753324021051426e+00 8.988561630907396349e+00 -1.860380279563097261e+01 -2.899998568036090685e+00 4.441597905380106681e+00 1.294879633853844636e+00 -1.400995508901372233e+01 7.575427282308739407e+00 1.209897167561537046e+01
-5.073237244133550483e-01 5.881363779738506992e+00 1.298961398561420744e+01 2.146407113977138348e+00 1.274104477421520087e+01 -2.062870592695366323e+00 3.684188433433535081e+00 2.329684140128216541e+01 -1.321258868022449029e+01 -1.646130601963463391e+00 -1.772786105683125868e+01 1.160156312214767738e+01 -1.139082722670665149e+01 5.273032590331458991e-01 -4.241241835551247341e+00 -1.771675623200622240e+01 -1.460070404087292140e+01 -7.942504852775880586e+00 -4.950367378871932900e+00 -1.146110928637836679e+01 1.092644459789265454e+01 -1.498436569962951381e+01 -9.511388401120868252e+00 -1.528858016278750398e+01 -2.796535748863147930e+00 1.202933366421896011e+01 2.055212130407507942e+01 -1.055928872096802351e+01 4.934513348781130126e+00 9.595953427741916286e+00 -5.300252362656447502e+00 -1.588946113776477809e+01 -2.047889011576775609e-01 -5.775777939577487530e+00 -3.773362873744636303e+00 8.567886054178991628e+00 -4.575991670058252581e-01 -3.782240913288781314e+00 -3.945050764479295591e+00 5.457434359855922956e+00 -8.833311490299626811e+00 2.462089515415409657e+00 -1.531181611182374169e+01 -1.454990086368437829e+01 -1.626198252276731537e+01 -1.398736715834034250e+00 -1.339785811964214979e+01 1.129832234770121424e+01 -1.058731813814060629e+01 -1.852812677327588986e+01 4.302684908646163819e+00 7.356059057306429949e+00 2.232017357449658235e-01 -4.803884836838486549e+00 -2.042014638932541981e+00 6.686230799455334939e+00 -5.358006229388437847e-01 -3.715761907621946136e+00 -1.064543542461561820e+01 1.299606702120635404e+01 1.215091807438248850e+01 -9.399245624103244046e-01 -8.425581319336009400e+00 9.227325004807532594e+00 -1.825483643921870236e+00 1.083933269835786639e+01 -1.217485259717548018e+01 -1.024721409914459791e+01 3.161902968103770917e+00 2.184565095401188373e+00 8.969824370663424418e+00 8.754424552798060200e-01 -2.362267319963675227e+00 1.442595539478590538e+00 8.394867181118930155e-01 -2.854610943734051887e+00 1.384149837746724998e+01 -1.288901003761262842e+01 2.508764360514996028e+01 4.678226171168102354e+00 1.147624497746150318e+01 6.844996335205624227e+00 4.770597156219305468e+00 4.997622636538903151e+00 1.017964240714797164e+01 -3.106539695415479585e+00 -5.120865982179894971e+00 1.909770518043781840e-01 3.668754042900210344e+00 2.357803907590436232e+00 1.800657444062314927e-01 -3.498720443402571156e+00 -1.446153282757536118e+01 5.745933363510083325e+00 5.254280125699928305e+00 3.970812031742823933e+00 -1.005624930455733157e+01 -4.143079379998333422e+00 3.064286855544765542e-01 8.345816677149516138e+00
2.080605607568262627e+00 1.022393500112551834e+01 1.057227979768555315e+00 -3.761905494472983946e+00 -1.182378427358470319e-01 2.111414175272409821e+00 -2.533876660907406819e+00 -3.236627147732295207e+00 -1.726447800949493461e+00 -2.224438831415940854e+01 -5.243254572389350443e+00 1.328307852823506785e+01 3.349612978974866984e+00 -2.368979692330677622e+00 7.387258111300078589e+00 2.193136843472065056e+00 -3.671954530163601849e+00 -1.135777429072686218e+01 -6.695094297812016038e+00 -7.989490094475041104e+00 -7.549713883912060552e+00 -1.299021255544641562e+01 8.151438326116199562e+00 -9.633596942490516568e+00 3.552033301443711100e+00 -5.545712942771153564e+00 2.244562695459537593e+01 -6.359708507265530386e+00 -4.919389197630653854e+00 3.842497223673877027e+00 -4.295544154433790673e+00 -1.704682977637281738e+01 2.672908168410890628e+00 -1.901706670861916582e+00 4.774883132016512377e+00 -8.787177421562125446e+00 5.518875648663878586e+00 -1.436845862456019063e+01 -2.038688055145450484e+00 8.036735390611768892e+00 6.810674721504033968e+00 4.377344696890395070e+00 -9.909982949521962681e+00 -8.871550148700061200e+00 -1.092001348211767287e+01 1.085772651616281337e+01 6.392605328496967942e+00 3.027566979902610811e+00 -2.000474525211130672e+00 -1.387732056428335525e+01 -1.033748286857063903e+01 1.700338183414092708e+00 3.730867122836932559e+00 -1.067578568115246540e+00 9.928543484482672099e+00 1.013792522082494330e+01 -4.732667716114744572e+00 2.193241720315271426e+00 -3.834411616966830749e+00 9.549237036434458759e+00 1.018276123609082639e-03 6.397283708205115715e+00 -1.086047389747881020e+01 6.159047015381769796e+00 -2.601010880071017439e+00 8.626655793559154239e-02 -5.473052709717257436e+00 1.250780052181410085e+01 5.967379814708624330e+00 -1.265863804305586626e+01 -1.088999475187350541e+01 1.704101752228071831e+01 -6.774413096698908454e+00 -4.511213771783210369e+00 -1.785749875527608665e+00 9.554997789451000756e+00 1.842543276544084918e+01 -4.284277281220340683e+00 1.608010182530860632e+01 1.882189703135666292e+01 4.404844598891214602e+00 2.421229897137476783e+01 -3.670877817636523321e+00 -6.988420654374272178e-01 -3.261064482137712606e+00 2.145503104510947523e+01 -7.848334206178230410e+00 -6.427074466020889609e+00 -3.998414343434460339e+00 -8.198515247402664130e+00 9.180050463070690725e+00 -4.723089521422743964e+00 1.293423006906125217e+01 -1.927715754137804938e+00 -5.012763992203833618e-02 3.357683531475125882e+00 6.517150494830270091e+00 7.784325804607388655e+00 -1.608875482788581479e+01 -1.815356063462532976e+00
2.630242748325635205e-01 -8.309302631579553733e-01 5.939887780612557400e+00 -1.651269718641274409e+01 -1.494350804854216008e+01 2.805952157318170936e+00 1.048137344995856424e-01 4.311429717347785129e+00 2.964697166792843674e+00 1.898416253749154237e+00 -7.571113015561468984e+00 -1.029026045273486645e+01 -7.698181758694595089e+00 1.830007007124929430e+01 2.388674891268082590e+01 -1.893247761495912229e+00 -9.506316897130943744e+00 -2.468519378423534860e+01 -5.332901657468180900e-01 -1.010715292416610644e+01 2.152694515134116315e+01 5.301063677017323172e+00 1.777151335764074602e+01 -1.320143838440291617e+01 4.678946056614197602e+00 9.983369731315953288e+00 -8.384938342024016222e+00 2.598240000380647174e-02 1.319511720828094781e+01 -2.303088797968606105e+00 -1.428066162659561655e+01 -1.246553598222614667e+01 2.468510938914880626e+01 -4.542202450192814212e+00 5.520800145815521809e+00 1.587586622130039160e+01 -1.238169650762595531e+01 2.421777741792953353e+00 1.171761237126693445e+01 1.144568898637272980e+01 2.462158482457145681e+01 1.554180372581156711e+01 -7.737835400327586655e+00 -8.931228297442405761e+00 -1.069237786383345856e+01 9.476769400838152890e+00 5.021790097436131362e+00 8.792069535792506940e+00 1.118230515521735491e+01 8.369685468909620063e-01 -1.304321928959471144e+01 1.654131694266496311e+01 -2.111025549864355977e+00 9.454410636326773698e+00 4.561777917148594597e+00 2.837548814707159650e+01 -3.867782556718440734e+00 -5.899527967741508006e-01 9.465868752390523611e+00 8.100201988139824394e+00 1.336282597543526762e+01 2.213661825764651425e+00 -7.587590563809631483e+00 -5.228043673006868453e+00 4.151550600806303670e+00 -4.271621386826587319e+00 4.205346097076308354e+00 -7.800091323924054798e+00 5.201693432912442017e-01 7.862550295421003810e+00 -2.227444083256387586e+01 -2.656286442394660341e+01 1.491441187435686899e+01 2.667017041868165705e+01 1.442860654369428630e+01 5.653956791308281993e+00 1.140240502765603736e+01 1.486756872869807733e+00 6.969039468610799259e-02 2.671118757591204762e+00 1.150514082880955513e+01 2.416146714697053444e+00 8.033876891596216652e+00 7.957867322097880169e-01 -6.450682332593631330e+00 -4.040781881556516630e-01 -1.869544148376737169e+01 1.444439087395688937e+01 -8.170735904410054928e+00 -1.233851442200906412e+01 -2.515240781898445910e+00 -9.872511680578907045e-01 -2.970452220060471937e+00 -7.967842070230856111e-01 -1.542785438204165693e+01 -6.040647618169877830e+00 1.828549716387646296e+00 -4.315149557895993304e+00 4.281174882867640363e+00 1.639492641035305454e+01
-2.619699733133632691e+00 2.041908569361795145e+01 -1.070120794871914782e+01 1.584308120882057302e+00 -3.923623769615750767e+00 -3.078437989421730414e+00 -1.546769042668577043e+01 -3.419891017445366277e+00 1.328485801427126844e+01 1.037059889747781583e+01 6.939204198981425264e+00 -3.355061002560801864e+00 8.255948069589154059e+00 -1.062194755771079535e+01 -9.694048699673961877e+00 1.223960341921854322e+01 6.943848612904660378e+00 -7.777492729820139061e+00 5.077889178176686613e+00 7.366143954608508793e+00 1.569943334140067037e-01 1.994275350926764645e+01 7.958550591241674965e+00 7.224476309330603030e+00 -2.045666678324561616e+00 -1.213985453892400201e+01 1.851927627512904806e+01 -6.147228053533623893e+00 8.712088652258858090e+00 7.562302622258439966e-01 6.822144858053487582e+00 -1.081919715483823907e+01 1.088101715344999221e+01 9.157022756338790259e+00 -1.417059017384111996e+01 -2.059763117681363553e+00 6.880024804293594087e+00 -7.868706064759020791e+00 -4.611951847192404585e+00 1.167018186050767525e+01 1.707833069783578850e+01 5.438889312572683821e+00 1.532337701882370951e+00 -8.386554070110676662e+00 -1.899165208527726634e-01 1.216531754219683847e+01 -2.156284321090105749e+01 -9.107941336649266972e+00 -2.033404053379460663e+01 1.502974962670436287e+00 6.010766104186965997e+00 5.981561982990224458e-01 -3.689727258077559746e-01 1.196973170386504570e+01 -1.302531926160340703e+01 5.949307079860956193e+00 -1.193077365293985004e+01 8.018016025925733814e+00 9.208714690221361465e+00 1.783979040652381443e+01 1.039712599978059338e+01 6.260544261223419227e+00 -1.146062458161860675e+01 -1.337133831479444801e+01 -1.047308611527388855e+01 -2.316146620818329538e+01 -1.918956729162875297e+00 1.620031449935911638e+01 -4.560610209790744385e+00 -1.906252424813978052e+01 1.160932430892823675e+01 1.434124036422560877e+01 -9.178172703561603640e+00 1.001437159478490546e+00 -1.629796623674318656e+00 1.167227596555966507e+01 -1.728775156947096880e-01 -2.875862000281611586e+01 1.312045789410119667e+01 3.043003092063839787e+00 1.233429425178778960e+00 -5.406895271696878780e+00 -1.342896493004452196e+01 -5.901502556979592917e+00 -1.519367793629357344e+01 2.463852551481905628e+00 8.661652008227493482e+00 -1.676340791742073177e+00 -8.951924676489429800e+00 -6.297614543326290892e+00 7.635394026641725063e+00 1.152358659140887909e+01 1.900268302518866248e+00 -8.845449890950145999e+00 6.369839789491308579e+00 1.195902983272743469e+01 3.552301573092950093e+01 -2.686134623731063265e+00 -7.453112178047481606e+00 1.115320849690540328e+01
1.385239113403939015e+01 2.830330627100303253e+00 2.092107643090447766e+01 5.924651766810677955e-01 -6.213423711754843204e+00 6.506171703601011380e+00 -6.660529604150413618e+00 -7.520067350524597849e+00 1.064703653807173289e+01 1.982169901841468906e+00 -5.828245129363942567e+00 8.646371572090421509e+00 2.166437452073786218e+01 9.413915074976543451e+00 -3.727186315394455995e+00 -4.180438421276131411e-01 -8.226353959871330446e+00 8.427400618363137141e+00 1.202569366424857566e+00 8.010835934126582458e+00 -5.716422094065650050e+00 -1.710966270048389504e+01 -4.797895908713623925e+00 -2.601463532537287016e+00 3.976059439634568982e+00 4.825355504685135521e+00 1.562438133631217418e+01 1.746735365488463865e+00 -1.737757088713983222e+01 1.068620200908949514e+01 2.515731875821432872e+00 -4.665855639570040125e-01 3.607675389762223794e+00 1.903920424991923266e+00 -1.688768678898595610e+01 -5.975190219857768881e-01 -1.378441450597482998e+01 1.145767531695915586e+01 3.658273123111829506e+00 8.406655485479607393e+00 5.199619306060994539e+00 6.484517478093572151e+00 -1.547965461440468893e+01 -1.774738217570519083e+01 4.166608373857187075e+00 3.515125596672640018e+00 6.970911377060479808e+00 -1.619811092157726051e+01 6.441753258196031950e+00 -3.362987515997167609e+00 -1.447804736066869680e+01 5.109329059347951230e+00 -1.396485835185934299e+01 -3.164532911427657247e+00 -1.084272109004414197e+01 -3.961055122362883374e+00 -1.935760271738510951e+01 5.364826032166234882e+00 -1.268232847890407022e+00 -1.949550302762907750e+00 -2.644192287420503007e+01 8.931346521489929913e+00 1.690325481703190391e+01 1.608576214061167908e+00 -1.301260779719223137e+01 1.267669056890633961e+01 8.689281120163615313e+00 -1.936672950445319685e+01 -8.724550551607562099e+00 -1.047956749057247627e+01 1.825846895268275460e+01 -8.061256919737134652e+00 -1.265723997070388940e+01 7.330020535287331995e+00 -2.543360468434320953e+00 4.602247190574815683e+00 -2.985775561912815679e+00 -2.617686831779683310e+00 -1.215240896443515339e+01 4.821126866554446444e+00 -9.520889996378640419e+00 2.495188842003073670e+00 2.274581416938331824e+00 3.079232942505276682e+00 2.606080663387271201e+01 -3.290070581529256089e+01 2.546765153745896271e+01 -9.371162884318886555e+00 -7.738612846467373352e+00 7.433724688435984440e+00 9.761424344870643921e+00 -1.496332498899649366e+01 -3.036260825557641763e+00 6.523086737799195234e+00 -1.280320807748168477e+01 9.064699268669347276e+00 -1.449459551699288440e+01 3.010193962976946747e+00 8.458246304797065185e-02 2.460550662893917107e+00
-3.558344839274127480e+00 2.827627556668918629e+00 2.233982250233617517e+00 -3.528971602464843649e+00 -8.160749548008311649e+00 8.872590849501551524e-01 -1.044255032135682626e+01 4.884381668088734862e+00 -4.480629522186244884e+00 -2.747616014663809025e+01 -1.131781139593245111e+00 1.216292992975938958e+00 8.148685663112611444e-01 -5.290167576965885132e+00 -1.228777446484442315e+00 1.101567055407546114e+01 7.494626452780673631e+00 -2.278601385754479125e+00 -6.710583043918720847e-01 -5.563356749926279932e+00 6.079090670996965429e+00 -4.728469398845218663e+00 1.319014596306002041e+01 -4.132385894657192082e+00 1.640834404504460053e+01 -4.972294400319004382e+00 -7.879277800903244255e+00 -1.271292156175428545e+01 -1.115063965448219108e+01 3.201057243287275256e+00 1.697131509326463572e+01 -1.177742930676665445e+01 1.592066096651403662e+01 2.723609176176946534e+00 2.072544679668170797e+00 9.388296417795511939e-01 2.108915043298399539e+01 8.517175562029644098e+00 -6.168258149714874961e+00 -2.160971935021585466e+00 6.428081641363065479e+00 4.544966761459811266e+00 -1.453648977927228891e+01 -1.994791426186603900e+01 2.509296715650036091e+00 2.750693419123029670e+00 9.715396314384406651e+00 4.024817137455230842e+00 7.215920405152662198e+00 -8.433458808767388959e+00 5.567636904983164214e+00 -7.139121968755516079e+00 -1.910954189271302894e+00 5.918653012463370722e+00 -6.888519478647022964e+00 -3.305751095036926657e+00 -6.013494705725023870e+00 9.021156874996600905e-01 -1.137129309852885228e+01 -7.318869097341064389e+00 7.447063581915378983e+00 5.540352878488596033e+00 -1.380424695483993247e+01 -1.359809041941644203e+01 -7.728668483154173430e+00 -2.043533911139693160e+01 -1.228891889182768704e+00 -2.710392566101854417e+00 3.610947344622678634e-01 -1.111266073072726002e+01 -6.758955729668439938e-01 2.102891397908639437e+00 8.574522343722074780e+00 3.997717734734474337e+00 1.137347107364714560e+01 1.628458734897545312e+01 1.096293391175191090e+01 -5.718912421617306840e+00 7.874067605357256028e+00 2.488881787687028169e+00 6.418355646012196658e+00 1.101781127050901787e+01 5.025225148130584074e+00 -1.219976710509141427e+01 -4.500595241262738355e+00 9.820380774157190018e+00 3.586178262275885764e+00 -3.562122691575170919e+00 2.324017139146376643e+00 -1.471347730018121780e+01 -8.501122778453462203e+00 -7.022408690076575866e-02 -1.836989110593286068e+00 2.906939078975630864e+00 6.369470135579154146e-02 1.658470377063988366e+01 1.950125353884909529e+01 3.488899416289591215e+00 1.027953500421031841e+01 1.067246473384003691e+00
6.243749659479671532e-01 1.754346936667417722e+01 -8.502571393682696765e+00 2.457157451921052171e+00 -3.960707129208109301e+00 1.643887178042588459e+01 1.083664314750007129e+01 -1.374118480116725394e+01 1.028303066222766304e+01 1.468433322333907576e+01 1.656871665335257049e+01 -2.373551514736493573e+01 5.974127788360355851e+00 1.462493764753136460e+01 3.674553222483435633e+00 2.053438925978658069e+00 -7.166347269859168811e+00 1.775894902336522563e+01 -9.847640969105247777e+00 3.128624702443209671e+00 3.912279092436149686e+00 1.803291111314568651e+00 4.894768301181900760e+00 1.492726093886411975e+00 1.545875602288634099e+01 1.229209600357744492e+01 2.018932714684491003e+01 1.253517473040046681e+00 -1.376335553241940568e+00 -1.369657620942303922e-01 2.325721608931936579e+00 -9.232206645350915508e+00 7.293490123903294986e+00 5.039496159344936999e+00 -9.286571392945457859e+00 1.115359622194021227e+01 3.438608157012842614e+00 7.620893913309476631e+00 1.236743005485052116e+01 -1.325449323962907044e+00 1.290881241018833947e+01 -1.235149265944468588e+01 -2.076889608659390429e+00 -3.980873067028821488e+00 1.576382972850886688e+01 1.098809681775980707e+00 -6.040535191929919279e+00 -2.800487452925004206e+01 -9.474630737524060820e+00 -1.031502241254011665e+01 -1.841385373995430186e+01 8.077798802324888783e+00 -1.547411519891189968e+01 -4.658760548466668538e+00 -8.863740203164494957e+00 -1.100003817174024512e+00 -1.898775799794298891e+01 -2.097844652161101386e+00 -3.639146769300463546e+00 1.385989447627642335e+01 9.664539344962724599e+00 1.067617241496284208e+01 -7.919456166960523014e+00 -9.633453404765537353e-01 1.150674653173513029e+00 1.203578952410073954e+00 -6.239819683827017904e+00 -9.271278410777771484e+00 6.429108925323140156e+00 1.722412907735737519e+01 1.081684501217804906e+00 -6.995182906527052324e+00 1.006040323520692681e+01 -4.059675897659306365e+00 3.293191012935406725e+00 -1.034028708393884344e+01 -1.882428374434715002e+00 -1.382205757279832525e+00 7.079013409148535274e+00 7.083484211508138451e+00 -8.772859535512706586e+00 4.982840232612768538e+00 -2.661907011673851908e+00 5.167862090336154957e+00 -9.884093201756220637e+00 -1.719908717474836735e+01 -2.872700069486240348e+00 -4.310895374873414454e+00 -3.465463725656304783e-01 6.107665283076361140e-01 1.878153032278643053e+01 2.425831156495951380e+00 6.194199852626365299e+00 5.632868815463494272e+00 -8.182848625040766155e-01 -5.589892127485199147e+00 5.488005341232027323e-01 1.047147304818138336e+00 1.434976734764735440e+01 7.493225652081187960e-01
2.967223841326082301e+00 1.905102345217392923e+01 -1.184288848860049548e+01 -1.354557767429963588e+00 -1.709025199749448376e+01 5.639598048568847943e+00 -4.492183422391393677e-01 6.672711940437410227e-01 7.806218987894933292e+00 -9.408579586422369800e+00 1.726438431350773017e+00 4.279531985046830300e+00 4.156584692107651691e+00 -8.062134663245489108e+00 2.333915679851598757e+00 3.281074605639424657e-01 -6.047750674568455054e+00 -6.246368230598915439e+00 -1.306300512833984584e+01 9.592569170529736677e-01 8.994444781578643244e+00 4.261638645816530513e+00 -1.408810235521715359e+00 1.033263468937508556e+01 -6.501273877699961012e+00 1.515072766299509333e+01 1.211072589324422744e+01 -1.087825214274709751e+01 -4.955887506427348654e+00 -1.513259168495127582e+01 -1.764456960830532495e+01 -4.780072327527285836e+00 1.713781405170613326e+01 -2.704963651908879640e+01 1.025868104196582564e+01 2.304287846588074729e+01 4.409005089625797069e+00 2.085024630903932419e+00 -6.479518554778682216e+00 -6.431190710384329101e+00 -7.063473960950076069e+00 3.948739116818698491e+00 -9.742061466741178677e+00 -9.031675283709892810e+00 5.396420889515949781e+00 4.807053982316648266e+00 -2.996622381892425580e+00 -1.223453716120943824e+01 2.072476792865993289e+01 3.396890366131394501e+00 7.083288019019373216e+00 -5.775646706364379046e-01 -2.183436410533518313e+01 -9.383544663839280986e+00 -4.026205233992692811e+00 -2.012211554870837205e+01 -5.294216545120525197e+00 -1.035733697844443491e+01 -3.993238089956792436e+01 -2.071611788413411759e+00 -1.745759261219735947e+01 1.880411704346733215e+00 -2.161492310255692928e+01 -1.581210189196204396e+01 -4.345950607827615109e+00 1.026575780689696948e+01 3.869631411988839531e+00 -1.429132293786376406e+00 1.745083203671005112e+00 1.196072037212642769e+01 7.580759005352629032e+00 -5.883869311365891974e+00 1.782750250369396383e+01 1.549604775408242219e+01 -1.063140046975376229e+01 1.855493078825605480e+01 7.782445940637268578e+00 2.528436245351860734e+00 1.855553972831942744e+01 4.139765734987716606e+00 6.630055627830969023e+00 4.720297235746200304e-01 1.274664011859561263e+01 4.222682553374205172e-01 -3.342571500624986758e+00 -2.928339775067342332e-01 -2.171216080044635621e+00 7.222722225476589486e+00 -8.833614863049758625e+00 -7.348714659413676742e+00 1.442758288026151270e+01 1.173908137165655852e+01 -7.370880044277254406e+00 -6.079395881905909071e-01 1.964417069089799739e+01 -6.301454655049106179e+00 -1.617941820644821505e+01 6.011505845756189181e+00 1.126983756797089775e+01 3.600457922178050829e+00
