6.551242402034307410e-02 5.933836742168964173e-01
1.005436155770889073e-02 1.133922539213756187e+00
1.983374602594099478e+00 -3.873387857757850106e-01
8.244362867322169164e-02 -2.479086804027577917e-01
1.298595191708521168e-01 2.724586771576540389e-01
2.190766629684826494e+00 1.983716913450478403e-01
-2.114459480823939197e-01 8.451744860036257689e-01
1.507585038150698886e-01 1.091941242613975849e+00
-4.294467823769845816e-02 8.778190602469745363e-01
1.967487771933538743e-01 1.590465364306854201e-01
-6.772075468266021137e-01 8.687914342201515927e-01
1.527756537771036927e+00 -3.751586150373864559e-01
6.266293478282137785e-01 8.054327000694323502e-01
2.277854058307141383e+00 3.030147601671755453e-01
-1.157125129843687539e+00 -7.653694223157372911e-02
2.603269959761372876e-02 -2.022398061209531306e-01
6.688351516212376335e-02 1.352148140447938296e+00
2.209941100326412222e+00 1.094678325615033865e-01
6.662985956843459068e-01 -2.625553654534430459e-01
6.925872407254063390e-05 1.120153388427125973e+00
-8.050231553647833049e-01 4.302665989665783314e-02
1.649352938402237068e-01 9.145333655654547256e-01
9.553388037377106290e-01 3.302184659238461273e-01
8.660302791728382577e-01 6.807137723157461462e-01
-1.139586473734714778e+00 1.446371706756930664e-01
9.304478406240865862e-01 -4.579471169152664611e-01
2.071096788778596931e+00 5.289243571057116178e-01
6.927059979433549675e-01 -6.155850133852229789e-01
9.280604859115395566e-01 -9.836413931626594165e-01
-9.465732415027544588e-01 9.727313038168847736e-01
1.668966158157429991e+00 3.388866659236285939e-01
9.955394986281633773e-01 -2.494802366155789430e-01
-9.823374523857022478e-01 6.604441618809446801e-01
-6.291248892086658273e-01 3.037957592232423676e-01
3.482262802610033847e-03 1.140509699808196720e+00
7.363350552083753886e-01 4.931785405826895063e-01
4.346942930627977209e-01 -1.962567456066516558e-01
-3.173784442105700987e-02 9.798429376744111075e-01
1.156057935095355926e+00 -7.947719218269311270e-01
7.542350900268669500e-01 -7.329734738151048035e-01
-5.369927823088223029e-01 2.268605916558444346e-01
-7.556671236019607552e-01 9.279647944023250439e-01
-3.198815066472000535e-01 6.167232866088780963e-01
9.531074189655486251e-01 -1.091576906339915443e+00
2.754847093052602003e-01 2.573947170032398479e-01
1.308484420969181772e-02 1.464509019837262893e-01
6.543053491535800736e-01 -5.980042599617166887e-01
9.899497542908070047e-01 -7.166660593401930068e-01
-2.730744794130520181e-01 -4.019081237397076345e-01
1.248642658224362600e+00 3.003754488314612781e-01
1.483757959604064425e+00 -5.826008611545286930e-01
1.621322562221305663e+00 1.625974104639885121e-01
1.334399059049185432e+00 -2.547184292435545339e-01
2.001233134031641936e-01 1.300822850128388275e+00
6.034027426050995180e-01 -7.507775252455752835e-01
9.970166245576235209e-01 7.383754427837829759e-01
-8.492081900983275977e-01 1.920839330013622837e-01
2.053747170555801027e+00 3.111772244787324171e-01
1.533340417372856868e+00 -3.693319818533885579e-01
2.228359906913395694e+00 -2.990771372077718482e-01
1.970606032363033666e+00 2.492158147346197894e-01
4.923768505099924142e-01 -1.325556626246181535e-01
-2.235581104725286317e-01 1.046002110935103424e+00
1.175190349232952958e+00 4.538674880400259126e-01
1.935088761992524997e+00 2.010155972188795159e-01
1.813283265135485767e+00 4.770170445540796722e-01
-1.272007990328225091e+00 -3.631079871459687580e-01
-7.138442589173327191e-02 9.703518132662034557e-01
-1.253543962988760696e-01 1.133635908555760352e+00
7.350769142382764798e-01 2.076480722946152380e-01
-1.020754569329836992e-01 2.425521233062488680e-01
1.726954193691743467e-01 1.130930680785089626e+00
-8.909728356506632085e-01 4.970820985051423446e-01
1.985376122168949209e+00 3.540854677298200803e-01
5.327647426049699764e-01 -2.832644658753415423e-01
-4.646636326893195390e-01 1.113405073038753468e+00
9.650719662007662958e-01 -3.334602428864733015e-02
2.400910561504138174e-01 4.960213803001949778e-02
1.180996099509906028e+00 -8.375884174664394166e-02
-1.333593056640637764e+00 1.111648593544742880e-01
3.782076362300403893e-01 -5.134507305254539800e-01
9.976866717734386159e-01 -4.994627451365281634e-01
-2.369457840293469897e-01 1.351682375230504496e+00
-6.298877291859397154e-01 1.059302930228461559e+00
2.053769350012338180e+00 -1.404846532530453773e-01
1.188113698047240430e+00 8.264217506515098011e-03
-3.050237882893630514e-02 4.896561489881265938e-01
-2.438394366102070443e-01 7.974468531109536462e-01
1.543545457647515828e+00 -7.194855169282998730e-01
1.899984508986471310e+00 2.345350608560649308e-02
2.354114689406154315e-01 4.383161686145806146e-01
-9.392729707577366360e-01 5.626636632197600241e-01
3.512604553486688985e-01 -2.746664451861625111e-01
5.514424578556770262e-01 8.155499594758390813e-01
7.394845296172882776e-01 3.986707383594130238e-01
1.007757834561645138e+00 -1.705276770323619351e-01
2.521262121479907137e+00 4.419293605580004725e-01
-5.851858882588749644e-01 7.038023460907641971e-01
-1.615974424336722726e-01 8.163578247411855671e-01
-3.703463078034323619e-01 1.201238554283970306e+00
1.428564870076787008e+00 -3.451151943526075683e-01
-9.683522971092577425e-01 3.398905623116047631e-02
1.650001048511625878e+00 -6.459076104424144038e-02
3.222701307396459436e-01 2.473747258705605301e-02
-7.997422132113856108e-01 3.702199262669059188e-02
2.938321914206176722e-01 1.054308539734430950e+00
-1.032858158883201316e+00 3.218181010529528319e-01
-1.041487945411560201e+00 -8.075782755711788385e-02
-7.749983281490693821e-04 4.566407859973550254e-01
9.835701502642787419e-01 3.111166582314426887e-01
6.710282838403043293e-01 -3.864307992386213919e-01
1.952274529864446162e+00 -1.194196099941330913e-01
-1.442695779718040083e-01 1.011895589083390057e+00
2.239698992468072802e+00 3.755557634303849923e-01
1.176923776895103080e+00 -4.359164851740391367e-01
-1.122386903830987492e+00 1.350970815173291317e-01
-9.754417435795021962e-01 4.024800553047626073e-01
1.022320795478407041e+00 1.335353312992476615e-01
-3.275566862292959847e-02 8.139643055989176368e-02
-9.836395680324140356e-01 5.488764250228472807e-02
1.464531458890859783e-01 1.793120119281549352e-01
-2.332476970919060699e-01 1.112643955212511360e+00
2.001220411872327798e+00 6.898496116394717270e-03
9.901911089666999288e-01 9.057925152859115370e-01
1.525521850010938429e+00 -3.428127928939718183e-01
8.341472026422185326e-01 9.878235608191086037e-01
6.527421087268815425e-01 1.009119206935918944e+00
-6.002292240271455137e-01 1.183160557645719368e+00
-7.154474254021299107e-01 -1.606751933508864250e-01
5.573895920154002814e-01 6.612288069229610432e-01
1.061623572104517799e-01 1.580606359778966019e-02
1.683206385070739275e+00 -4.329964807214891631e-01
-6.422231212091495944e-01 1.005971795681194214e+00
7.605565149589401663e-01 1.147929616531445651e+00
-4.877813356585171678e-01 9.088831629285594182e-01
-7.300139898780354519e-01 6.392075697193390083e-01
-1.634710287836168008e-01 2.731414566393869370e-01
1.365002152172245742e+00 -2.581088675551833633e-01
-5.040018223433497813e-01 1.278829109780405648e+00
1.542570249617404077e+00 -2.354296399320819633e-01
1.122555300378339727e+00 -4.018736805722621375e-01
1.705083945581279403e-01 8.297970081686043553e-01
-3.950575115253242564e-01 1.106705736723470279e+00
9.254186024760563400e-01 3.427236310235313166e-01
-6.450952486325988167e-01 1.031852361609804536e+00
3.395438694956142700e-01 -8.681410269910805333e-02
-5.413466797076438297e-01 3.790484952024488763e-01
2.098240499578491125e+00 2.422392541102083019e-01
-1.027359233204342276e-01 9.640941277730544767e-01
1.800241177005934556e+00 -9.104512757255711630e-03
-3.355990402288527852e-01 8.158072907737841106e-01
1.280422015457445717e+00 -4.298918920353324569e-01
-1.151177445347688622e+00 6.960634196466184420e-01
1.392614568511651996e-01 -3.570824368817580030e-01
3.235882323641574576e-01 -3.698669341271954014e-01
1.196873613767846845e+00 -5.513810588425172021e-01
8.250881588854410698e-01 -3.801239375176685420e-01
9.257207863078826815e-01 -1.143739742678001603e-01
-8.086233917581562292e-01 5.225282554196215568e-01
1.682760104545178326e+00 -8.338390215170121689e-02
1.789788561216469898e+00 9.966826000648132400e-03
1.654256353926390588e+00 1.464227724793138175e-01
2.083909114648092586e+00 -1.330651784954197392e-01
2.514317497006602897e-01 9.702628604600516127e-01
6.513294404047564878e-01 9.256168321441242686e-01
1.172300915969975321e+00 -5.891534111264944418e-01
-3.819680275036331230e-01 1.044899332616523235e+00
-6.508914910273888577e-02 9.970432952719474051e-02
-5.002043663958656294e-01 1.126088672331581497e+00
2.128358669796286851e+00 5.523434535811657664e-01
-4.325059494600779209e-01 1.019092540572349437e+00
1.551760131872661486e+00 -4.825440590993603229e-01
1.369022490150749727e+00 -4.565453524827314258e-01
1.058093774405149068e+00 -4.965056647698233294e-01
1.348895829224208587e+00 -7.916489659105605536e-01
4.357295808421118855e-02 1.072120599279822617e+00
-1.788738182665783327e-02 9.215478488884920605e-02
1.718632772874175152e-01 8.704092412115951305e-01
1.047851258087879822e+00 4.607952105181811753e-01
1.435464652474781833e+00 -4.230211185600155632e-01
4.996552096573758650e-01 -2.679039848582781547e-01
2.112225258192534927e-01 2.611297020573141725e-01
4.272179912982324579e-01 -5.370857588123183479e-01
1.844573025056880144e+00 -2.445046638217887591e-03
1.213032221994599480e+00 4.027212085287034671e-01
-8.757685750685055837e-01 -1.713196112087530254e-01
-1.298272671336247464e-01 1.550255689858474284e+00
7.850067954652151236e-03 6.464571902471568654e-01
1.789513141976526001e+00 5.573645533733850854e-02
1.261487114566645973e+00 -5.527296112640234238e-01
8.189827324284248977e-01 -2.830178223661908854e-01
4.535943062729126951e-01 -5.623781376590855086e-01
2.355176381040987865e-01 2.191274059983562283e-01
1.808578545725225029e+00 -3.914784369283728638e-01
6.826007466235121945e-02 2.457250413326072525e-01
1.457872521586515813e+00 -3.826862457644873428e-01
6.320191119138810487e-01 8.841246682554545488e-01
9.430916306981401709e-01 4.984429399101959479e-01
7.539077732875557603e-01 8.507845481018843081e-01
5.904287759054203111e-01 8.603633780567269129e-01
1.256694172456421121e+00 -3.634877251379809437e-01
4.802930979704622128e-01 -5.487889246146091526e-01
1.164314770375575403e+00 -3.167557546263801149e-01
1.141446489480861803e+00 -8.963597093778626901e-01
1.800109967769938091e-01 7.738218653315469542e-01
7.411944628702806792e-01 9.685959428706736318e-01
7.120653123460840561e-02 3.742450187332796441e-02
7.971734834143278103e-01 -4.329947416084126144e-01
1.314059155261815937e+00 -1.360301071737781142e-01
1.055171225000292257e+00 6.649643842718128139e-01
-4.062393376938422396e-01 7.410770392926602224e-01
-1.037682264979418734e-01 -7.787540929673542056e-02
-1.140082491954543364e+00 6.361188289596257928e-01
-7.060336819037271727e-02 -5.776075171194318403e-02
7.204672706007472227e-01 7.159988197121947007e-01
7.261926646231715576e-01 -4.881672314879016983e-01
-9.172299368484257975e-01 2.903584563822635967e-01
7.520659436551681010e-01 -7.213074853714768198e-01
5.605887643298332890e-01 -5.606812753679257799e-01
-1.192630520355176360e+00 2.118094514736235112e-01
1.000152327591393497e+00 -6.392099382787954642e-01
2.520535423348704285e-01 -1.379668825371337670e-01
1.209779866932011227e+00 -4.234726376294122852e-01
1.351629189901274675e+00 -6.602606453019266297e-02
1.462131984678541441e+00 -4.540873731393975654e-01
9.053711204931341738e-01 -5.534283026915362003e-01
1.595526785355055654e+00 -9.043628105367139403e-02
-2.502470599805176055e-01 1.147172792532791696e+00
-9.419579134481332883e-01 3.989294325104627559e-01
-9.665181928491017871e-01 3.580364914013622335e-01
-9.233756131497112829e-01 3.373681982317811023e-01
1.125387437629557646e-01 1.784366141059454680e-01
-5.116236729694005891e-01 3.617165707008257458e-01
7.931244290394774410e-01 7.428827515351819066e-01
-4.722154266809804324e-01 6.323516154290826918e-01
2.046421076321721100e-01 1.794324585799981220e-01
4.662526520634440730e-01 -4.165557217323835326e-01
1.696085722230542547e+00 -4.208741784576118805e-01
1.748843231681892263e+00 3.569070426140135144e-01
7.733183067846429726e-01 6.611392632976818007e-01
5.556291411862650520e-01 -4.929096672251318534e-01
1.993665675564056494e+00 2.304118681825666759e-01
5.682254159520943038e-01 -2.600354540668234349e-02
3.412174608748533844e-01 -3.230447293246179186e-01
-9.497230231557076685e-01 7.036670734877622513e-01
1.735657379884215867e+00 3.338359431171705194e-01
5.300466820372142784e-01 -6.242584159304642721e-02
-1.128422270847444064e+00 -4.051806485314083522e-02
7.395389321108889469e-01 4.299601348747915663e-01
8.962598864592778991e-01 6.015917539023549754e-01
1.618232169672105258e-01 1.465388057510151332e-01
1.505720562402984575e-01 -1.923726134242825792e-03
2.075858798674310446e-01 9.406080811999613100e-01
9.396820515424579856e-01 1.003396195900396748e-02
-1.032390866399537366e+00 2.342840989305702559e-01
-1.033277579442321681e+00 2.589941111265040563e-01
-1.105673081109262101e+00 2.953941674396821093e-01
-8.588280168960612526e-01 7.340661512338133576e-01
8.322606605784239608e-01 -6.337754021369287338e-01
2.568417008368741317e-01 3.617536282137185921e-01
-3.687345011726917976e-01 8.305829894769708455e-01
2.254696113887002085e+00 3.805534224585128689e-01
1.872836145513216755e+00 -1.506851664591733753e-01
-1.360111559435568107e-01 5.935473429411025625e-02
2.400007807339379351e-01 1.277343051827475984e+00
8.188609017373066346e-02 3.376314052210595273e-03
1.992399519945915187e-01 7.603041284932972044e-01
1.579204301776242492e+00 -2.574864554844750186e-01
2.604508487737966504e-01 -3.231889104324202622e-01
1.876973190511665557e+00 2.603406809804620359e-02
9.830086268957376472e-01 2.287270770076038073e-01
1.169063163968943719e+00 3.998785927776066229e-02
-1.023977485901434864e-01 1.272995976475172153e+00
8.143854982324822966e-01 -8.943617480731700375e-01
1.903603625177720859e+00 7.913763948345406418e-02
2.121302206201040708e+00 -3.072305569268279912e-01
2.152917661462938614e-01 -4.779494275669244896e-01
4.725639963928961462e-01 -3.341021941754037661e-01
6.054789213033175965e-01 7.140162476051612472e-01
1.681332629514463051e+00 -4.666809314064626624e-02
7.163401340547623786e-01 -2.606777751526918596e-01
1.559922468887811942e+00 -2.801709925467338880e-01
6.779819308024961355e-01 6.689799953375923369e-01
-3.268461960376243258e-01 1.035014155322583118e+00
2.045071862123907458e+00 4.230355283766039642e-01
-4.691693538052326140e-01 8.765708946974117843e-01
1.700965244774638840e+00 1.263223305673238928e-02
1.794702577222669349e-01 1.032404159769233276e+00
7.612127650078908125e-01 4.333052232512039637e-01
1.847665251347797133e+00 -6.831436222769710076e-02
-9.282166952687151973e-01 -6.113968729913840661e-02
-1.691290841315781779e-01 8.674465783348261905e-01
4.445825260903801812e-02 1.105448778059338055e+00
1.743186300282257406e+00 1.145978351933788497e-01
9.785028299287209519e-01 -5.360549629737741961e-01
8.203379283484715234e-01 8.413805888240599717e-01
1.071653014764324841e+00 -4.815110060126672753e-01
2.736204829053829890e-01 -2.032787089960313431e-01
1.067167016334174545e-01 -8.100753304479867134e-02
6.870517430605554976e-01 -7.171941945323274670e-01
8.856859284638171070e-01 3.849570911838616216e-01
1.466867206497471265e+00 -2.662439930385668840e-01
1.218488371335643694e-01 7.594653917061598980e-01
1.488797407817830321e+00 -3.962606256437073426e-01
1.486757605816846906e-01 -8.030194314052070681e-02
-8.842277148481307858e-01 6.311228528891789091e-01
-3.481362999672170666e-01 6.027802848615411158e-01
9.273769861862045660e-01 3.073346724985377421e-01
2.079031124682048648e-01 -3.459457870832471360e-01
-2.120642000535527538e-02 1.583093668944217935e-01
7.753072839393017057e-01 3.682430989654147391e-01
1.632487613475287480e-01 9.064577091307369772e-01
-3.809739772827264170e-02 8.763785273160682454e-01
2.090003811924803223e+00 -6.659659649950885885e-02
2.663233550118062065e-01 -3.523504848561642144e-01
-6.246057847578295741e-01 8.156078516203748574e-01
-1.067298112227701434e+00 1.871280465281362770e-01
2.356739409522842221e-01 1.219829881071282429e+00
-8.127911583287641406e-01 7.769793926307264620e-01
-9.525891449907789577e-01 -1.904164438425935968e-01
-8.170529766365380864e-01 4.915122749026050175e-01
-1.136090973932804893e+00 4.354653045575549997e-01
1.325706712084997185e-01 -4.419972992162966019e-01
9.677681224284349071e-01 6.420132787643969552e-01
1.454859608395056680e+00 -4.988727122669325276e-01
4.880614923467003208e-01 -4.264589444087228953e-01
-1.237329828129789089e+00 3.074967307510794723e-01
1.121851579270910504e-02 6.517899461258214178e-01
1.896004525741888491e+00 4.349111459663311807e-01
1.219219322070714373e+00 -8.110617329403313480e-01
1.222428344179143922e+00 3.342425981342114216e-01
1.966134850065339168e-01 2.215711467048203098e-01
2.344010121439495942e-01 3.189415444362472263e-01
-8.660824348223103986e-01 -1.650688514150289721e-01
-1.166080178763374997e+00 2.844367966616024868e-01
1.138040067828417712e+00 -6.721710566137544252e-01
1.787959737998912613e-01 -5.516859469360110291e-01
1.668810813166081430e-01 2.762190550215469220e-01
-7.536745080718685319e-01 8.252687275890018270e-01
-5.658443532422890998e-01 8.671614890359523597e-01
1.289185887390231100e+00 -1.698715564797786681e-01
6.374760310169274025e-01 8.911002990353874553e-01
-8.774825629123631510e-01 3.370745911435926168e-01
-7.719162237912354785e-01 1.161596406272419113e+00
6.352883381683118724e-01 9.876252779009702110e-01
8.838213059440448438e-01 4.432294040133957780e-01
5.654933285165546497e-01 1.028474523968347931e+00
-1.027824773304817363e+00 5.983445946984101704e-01
9.298352665653748517e-01 2.820272074504759363e-01
2.478610234651935085e-01 9.468901958218890469e-01
-2.879904820090869455e-01 4.142044315994565795e-01
1.437207573314578379e+00 -1.207321749032875119e-01
1.126618353920849636e-01 4.675497425700843590e-01
-2.809110016608745708e-03 9.754063465974227576e-01
7.755442920471995460e-01 -3.191912478245864104e-01
2.210213944466226654e-01 1.033641373647548267e+00
1.751384158176758410e+00 2.952280275820586275e-01
-6.581306761957660401e-01 5.917257076853332798e-01
1.180181853711636197e+00 -5.914688360120734512e-01
-4.875786540391995327e-01 1.016889404810145336e+00
1.537067471646591521e-01 2.633217725499218953e-01
1.973158388018461329e+00 4.799211541800025294e-01
1.325481618197311029e+00 -4.473575671607080695e-01
-1.674157174420964345e-01 3.705753654345901593e-02
8.265341329235483814e-01 5.086557054193174832e-01
2.222166102184904291e-01 8.115745387404411648e-01
3.054369614535744626e-01 1.081744145355011399e+00
6.856354178713759406e-01 -3.839097129181557877e-01
-6.501695149421818920e-01 8.986270355563643619e-01
-1.002304998601530439e+00 5.031298181524013202e-01
-1.002219927558833046e+00 6.339051607216246165e-01
1.599329296549516499e+00 4.492809517585749646e-02
1.966089673391668624e+00 2.124272147318634063e-01
2.087195413027960189e+00 2.780310229373149644e-01
3.736774985079553968e-01 -4.673386081113682367e-01
1.874408431576629841e+00 4.310974115887547531e-01
2.273663732314845642e-02 -4.642806724347963154e-01
7.309504571180841515e-01 6.228474341577810991e-01
-8.815935609037803267e-02 9.293834876892864694e-01
1.748634638053682577e+00 1.948413537059650036e-01
5.243816438687831649e-01 -3.192945486752477580e-01
9.039742653953564133e-01 3.966799723371871034e-01
-1.178252091638115062e-01 -4.690961831959491457e-01
-8.245212516727931096e-01 6.343502784555324903e-01
-8.674424568351436493e-01 -1.168806645607229355e-01
1.975657118558342973e-01 1.072292839597688702e-01
4.133585409080743345e-01 6.161303677547667057e-01
-5.612680431692604888e-01 8.735539615151417525e-01
9.781795190389167560e-01 3.730445780638507181e-01
4.021437148955353535e-01 -2.559250589000521270e-01
2.018422819732791140e+00 3.578898173579502795e-01
7.504506777925413763e-01 4.674084168382952598e-01
-1.208407234336527358e-01 6.696132715468163799e-01
-5.516195813822454275e-01 1.800748309387699142e-01
6.681550542313066110e-01 2.903625259098305822e-01
-1.058252265102975098e+00 3.703787063422755987e-01
6.309585371432089307e-01 5.186180967473058567e-01
1.328809563995608789e+00 -6.840176441253147388e-01
1.921556812816639592e+00 -1.672872848260338885e-01
2.071924092965980346e+00 -3.990411129589344075e-02
4.528922936149327727e-01 1.029893281041971420e-01
8.322634548437337632e-01 6.446552699677184917e-01
8.856771769747174838e-01 3.723142845242912724e-01
5.042740965055487745e-01 6.022709404590486093e-01
-9.687760407663348339e-01 4.047920323580396773e-01
3.076881849104391442e-01 6.292784963646730345e-01
1.117344342682128344e+00 9.743546137467473667e-03
-7.987338733811706337e-01 2.091342562839711428e-01
-3.854616079833195208e-01 1.425069336786710383e-01
1.039468552313660865e+00 2.528025046572140999e-01
1.464089356237993744e+00 -3.093969741296421772e-01
-5.371417564904419351e-01 1.090150070492744483e+00
1.902406698927181283e+00 4.811016828009123669e-01
-6.188821236315361629e-01 5.169848951959286065e-01
5.738040914207371834e-01 -2.852854102476377607e-01
1.934864810265226609e-01 1.324048163596791838e-01
2.562240961922781501e-01 8.524105393444243728e-02
6.696446228633372577e-01 4.113121703140540930e-01
2.926067281899135675e-01 8.528064615291662820e-01
-8.527977677329998674e-01 8.494208915064435650e-02
2.710555319288908693e-01 1.575333820240933935e-01
1.697602307475362560e+00 -3.578215560942704654e-01
7.215092472341143592e-01 -4.032092647770383342e-01
5.920190129538048796e-01 -7.519337911547108178e-01
1.062422466839861857e+00 2.599393120886497321e-01
1.427492033295240104e-01 1.066596606975605876e+00
1.000505464492363217e+00 1.750762567035257233e-01
6.134891293739372919e-01 -4.231906540259646188e-01
-1.336103070549968796e-01 1.183628715470691484e+00
2.150883578241048699e+00 6.069154451945868445e-01
-6.555345673633951042e-01 7.057985461144612449e-01
8.980714173851523929e-01 6.415278946297005014e-01
