9.256560598348971824e-01 9.762024686894860137e-02
2.082981040690271346e+00 5.805643728710536688e-01
2.114989438956508039e+00 3.464742710475962606e-01
2.407806001777314187e+00 6.451334426728187743e-02
2.833630560092855966e+00 -2.786592303179407648e-01
1.133898289633974654e+00 -4.797159095940499718e-01
2.767789739801045368e-01 -4.242464289608657846e-01
1.571729927084452472e+00 -3.914164702750180802e-01
2.090555373529249916e+00 -2.663350470047497476e-01
2.005048276279630393e-01 -5.771704952043157366e-01
3.258003538324255377e+00 6.782917007920653552e-01
6.769021482775261500e-01 2.473310454660050950e-01
2.421609466990656045e+00 -5.937434973942574690e-01
2.090004409529992113e+00 1.882826717026787056e-01
2.285679937520409322e+00 1.033905213250651545e-01
2.715374741332531094e+00 3.252611208709676460e-01
1.862766012696517592e-01 7.435326734379646973e-01
3.099595213413849137e+00 -3.902814308915907304e-01
1.533116536578707390e+00 -3.914066581462405936e-01
-3.700447499844332633e-01 1.299129669046229507e-01
8.125899391198889710e-01 -1.311629120493592038e-01
-3.071546550629979389e-01 2.785627271280260442e-01
2.864783871926171788e+00 -2.260319843334074666e-02
8.729128914816793872e-01 4.534999836214110291e-01
3.416544332526328276e+00 1.296980611429907893e-01
7.133126150315771685e-01 -3.687589922849656143e-01
1.746678895168833678e+00 -5.621092668207103848e-01
2.531542082211618028e-01 2.905609422426623858e-02
-5.281305641053859329e-02 4.238836025884110126e-01
2.783972854567287936e+00 -5.346236046051053292e-02
2.153734262534759969e-01 -3.911541124693654337e-01
-7.709918330989241897e-02 4.149568533215521882e-01
1.547896188601193934e+00 5.122736932290330447e-01
2.463259170128568876e+00 3.070592063264992455e-01
3.148433569966008760e-01 -2.769222766623430365e-01
9.232250631364230520e-01 -1.488617544746374255e-01
6.444789653260611928e-01 8.331186416321659238e-02
3.447845477790572488e+00 2.905426311285814328e-02
5.292013972051472503e-01 2.773899431304155949e-01
2.939108392336676090e+00 -1.491529022299806911e-02
-2.836637893671953292e-01 -5.801317246299249053e-01
2.849169340002786655e+00 5.048459457144184315e-01
3.134550061973897517e+00 3.540250655157625714e-01
1.499447852574720574e+00 -3.694971493652228767e-01
2.012092256198757312e+00 5.016331349143017260e-01
9.683839223362241677e-01 -1.400170776693948405e+00
2.128223915281639012e-01 3.787245841494449317e-02
3.124931339720806722e+00 -3.799770323827593166e-01
2.828714965421241789e+00 -7.239091103870366750e-02
-3.485613134078382469e-01 -4.593332414565026722e-03
1.138077540925203301e+00 2.084289106228743582e-01
3.189526446134268500e+00 -2.007447141506465693e-01
-4.364591746787724325e-02 2.769343874003873940e-01
3.569553107284031412e+00 2.101835927835902229e-01
2.301102919485732201e+00 -7.453170293181540229e-01
9.112627301737658003e-01 1.875451628173266105e-01
1.797250063287793242e+00 -7.741876158804780750e-02
2.268718918411418262e+00 3.240136963801880654e-01
1.776150378231979576e-01 3.368581017987514747e-01
6.202246416591260525e-01 -5.176160934847095357e-02
-1.137171588645882886e-01 -2.793844883803365819e-01
2.310092199241747579e+00 1.120156266948796053e-01
2.036115727743960768e+00 2.756326665154019140e-01
-1.361818825857795123e-01 1.192001748692759211e-01
3.542323252681744972e+00 -2.715004859365102163e-01
6.522443817870124949e-01 2.522172394265683598e-02
2.187571597301777082e+00 3.193355778055151917e-01
2.931953163768729720e+00 -1.084609165581621321e-01
2.366444535119662351e+00 -7.428110337175549693e-01
3.074795781899453129e+00 -2.136632268260985346e-01
2.017615062822222249e+00 1.505155095402046228e-01
2.721500984073444984e-01 1.542526995733719819e-01
2.601059900109012002e+00 4.637909473480583689e-01
3.071196519757032117e+00 2.133254203414013950e-01
1.256407637985351933e+00 -5.529106837268171759e-01
8.599711700790159119e-01 3.450385995695319230e-01
1.370368779293093420e+00 -6.626994587665692438e-02
1.809510915262561692e+00 -2.246520588342663383e-01
1.277071603777749864e+00 1.606067178684867647e-01
2.019520899234744427e+00 4.229401645347240918e-02
1.313201506218204750e+00 -1.609587384151591194e-01
2.850163686386375517e+00 4.116379740530164977e-01
7.538642218240787507e-02 -1.489656162050055910e-01
2.863820936694117414e+00 -3.439282085377611264e-01
-3.259331613442031927e-01 -1.468974914562272416e-01
2.422140662921077769e+00 2.613015807677524296e-02
-2.152319896444727099e-01 4.092363632226908576e-01
5.305381518257517443e-02 4.416955844882097804e-01
2.954927261678576667e+00 9.138054903871239976e-02
2.950771997490374776e+00 -1.287138290663920603e-01
9.475126127307977875e-01 1.502461199673718051e-01
1.772559641347134063e+00 9.855014804751423274e-02
1.959198928429888964e+00 -1.286021274619127686e-01
1.123109337744346403e+00 -1.169705703081961867e-01
-3.505046266803801824e-02 -4.173691941643650760e-01
2.828652283209023288e+00 -1.054255688748896164e-01
2.677807228388200400e+00 -4.970893834952101464e-01
-1.411175981721036476e-01 -3.290425620541970880e-02
2.155509149569710958e-01 2.457005595684755642e-02
6.805197368068329755e-01 -6.794392489942313595e-01
2.190813466715030966e+00 5.727197016679272390e-02
1.729438415928966077e-02 1.648394620634816843e-01
3.170742932416604543e+00 -3.506225971311014988e-01
1.326373420809509707e+00 -2.330270888854739653e-01
9.684450292978621366e-01 1.181725920486046133e-01
1.550332333826874853e+00 -4.607265370987248532e-01
2.958085862331754523e+00 2.399135714003161057e-01
1.547397013529259180e+00 -1.273970426542951895e-01
1.336585588155181803e+00 -3.058204090273265452e-01
2.009171482301051803e+00 7.102999847628251040e-02
2.400438295930347632e+00 8.141130746883092073e-02
2.639207907338913639e+00 -8.112897875686826688e-02
1.862654502884813601e+00 2.968594490625680038e-01
1.786035544909639450e+00 1.539125461428304253e-01
-3.081811619989560103e-01 -6.276128270642129803e-02
3.273994983719407337e+00 1.611218563303600249e-01
2.082850514919715401e+00 5.894152610312337198e-02
3.750779602137321422e+00 -2.040036840782469552e-01
2.545269506977708041e+00 1.017778223427415335e-01
9.767785688666519306e-01 -3.418804273813685901e-01
8.790993968668945335e-01 1.038042405436861576e-01
2.199919092671905663e+00 -1.272869841536582447e-01
2.954154554291429147e+00 -3.064945165725285747e-01
2.309357379616783223e-01 1.469557772393235706e-01
1.172025632095294201e+00 4.812641769131267289e-01
1.099924400935871738e+00 5.178976139427653447e-01
1.133309644925215576e+00 6.656039487613973904e-01
2.244474080152717654e+00 -4.466479449999289919e-01
-1.191436052052601419e-01 5.345834011319332973e-02
1.937978498165952690e+00 3.312578317170781772e-01
3.212329048916048535e+00 4.796044210259126639e-01
-2.591745739175889685e-01 -5.273295214333739711e-01
2.725029558672839247e+00 1.514555938700727911e-01
1.812508514982285268e+00 1.987253469233278280e-01
3.267477885203201371e+00 1.775138437857478602e-01
3.316711357736025878e+00 2.394148708220296129e-01
1.216934902368810301e-01 -2.440609172193587972e-01
-1.601460369828243968e-01 -7.108304630982195671e-02
7.061189975215340642e-01 1.063919372424046439e-01
9.197614762203527583e-01 -6.751169275632219746e-02
1.916715470037637425e+00 6.671109134239716631e-02
-4.848516273618963535e-02 3.729202769175956611e-01
-8.273940422804361428e-02 -8.513051724385404737e-03
1.006373705737061558e-01 3.754770400807326269e-01
2.817571803305594091e+00 5.753366440021338013e-01
5.987105823245132685e-02 1.347402940562792972e-01
2.901817937748745191e+00 -3.285152518011946743e-02
1.701422206855284225e+00 -6.337393853089423601e-01
-1.500074084946310775e-02 2.975738560706830960e-01
-3.222633697320060886e-01 -3.568160523989048760e-02
3.134244613131733637e+00 -4.347144912762906932e-01
-2.093478437769011602e-01 -1.184074926034826974e-01
2.864326943250517399e+00 -2.651203118268460109e-04
2.508306135938796366e+00 1.514922472659126218e-01
2.966585375924402967e+00 -6.087158683080624161e-02
1.781544610943819773e+00 1.462557093523308288e-02
3.880869875493832000e-01 2.706824104564458100e-01
2.728633426715064703e-01 2.878411682929212304e-02
1.695333105011451069e+00 -2.264792022604479038e-01
2.711831536511468688e+00 2.408676748295138226e-01
8.121160608130608694e-01 -1.830065115997436542e-01
3.883366258219082545e-01 2.427368602190153879e-01
3.170021392892226064e+00 1.342633217887240771e-01
2.713732326424727059e+00 -2.282131227673586116e-01
1.472083531283073121e+00 -8.248719610701742144e-02
9.860176114737748132e-02 2.551949041263999463e-01
1.952957675935108606e+00 7.978823648465675766e-02
1.057812870254883769e-01 -2.566750787304559744e-01
-7.711902500078389455e-02 -1.122762601041925740e-01
2.412229963333630600e+00 -5.921699812970682153e-01
6.465916975000313149e-01 1.611227639239724008e-01
5.215605224958433928e-01 2.672495691270388996e-01
2.048617640968893205e+00 -7.484784031514086777e-01
-1.367907504693912091e-01 8.254206456314659712e-02
-4.076189841621696841e-01 1.557790981418940290e-01
2.156319261129506781e+00 -6.559910857788120442e-02
1.810978473369115882e+00 3.898582500657751110e-02
9.981756943177755304e-01 -1.105134914856791967e-01
-9.029543072409763893e-02 5.038275542330611367e-01
1.203935991938940964e+00 1.372179481829420566e-01
2.474182278347863750e+00 6.107229181092930226e-01
3.658727143115679148e+00 -4.795618909839900745e-02
1.842817278284293980e+00 -7.119809754178794137e-01
1.150293155269434819e-01 3.115452360002911036e-01
2.128242250752057085e+00 1.355116154697140474e-01
2.987062310047453373e+00 2.847166263566462407e-01
2.126801176000495008e+00 2.419678685391589146e-01
2.555872686942684435e+00 -2.549098175714631931e-01
6.810157240574292725e-01 -1.520445163375782616e-01
1.841302935185780143e+00 -7.218097396571089563e-02
2.069899598324631995e+00 -2.106185202555573288e-01
7.256442390165747103e-01 -6.544812877742994806e-01
2.849174909004226208e+00 -5.348801309035079443e-01
2.841056808049148952e+00 -3.998339861463321987e-01
2.160396603680688976e+00 -3.671021380637203707e-02
2.122743147662723207e+00 1.812210148682591448e-01
2.107240636475579132e-01 -2.220622930416200624e-01
7.149202208037266359e-01 9.300603133719775872e-03
1.938964995744504094e+00 2.677313765135278523e-01
2.537063223651780941e+00 3.200920156302804465e-01
1.309034305961787048e+00 1.907101923113692088e-01
2.828865305704725497e+00 2.015739933298349787e-02
2.050239447013116223e+00 -4.459846383069199921e-02
4.795286959842599561e-01 -5.625388527513672937e-02
-1.351950298612564216e-01 7.070629123286190643e-01
-1.862466180917185798e-01 3.058852478186915302e-01
1.026282444821023931e+00 -1.263887871528527607e-01
2.563243181941928572e+00 1.827443841822141424e-01
1.042828741329454578e-01 -4.045601237076185824e-02
2.737860561486104571e-01 3.577599265179042254e-01
6.857066977589074686e-01 -2.692883075192040176e-01
-1.189288958950012881e-01 -2.099135258302753937e-01
1.777691622575069630e+00 -5.068284460806278258e-01
1.880391641877132480e+00 -2.849365500563835196e-01
-7.262049024084334115e-02 9.015826386364703127e-02
2.221422944157425583e+00 1.754871886762328637e-01
3.140107964218233239e+00 -4.897124019993622235e-01
1.204325994919863918e+00 4.127415833983691940e-01
3.187747306039040662e+00 3.259260524869789233e-01
2.107489686532887596e+00 -5.285315778204322523e-01
2.225944706011556029e+00 1.830526514661614812e-01
2.002463180042282076e+00 -1.060734810790333188e-01
1.944571317033132685e+00 -7.893954951388385544e-01
1.083584973316020550e+00 8.478211180948541648e-02
2.980763843855310569e+00 -1.131645471601473579e-01
2.975524940725914558e+00 1.870027086696663676e-01
3.543790912895944167e+00 3.885880318068485884e-01
8.346821853509459599e-01 -3.211447803454667294e-01
-3.645550986421574047e-01 1.683250769524733126e-01
-3.176462194443065434e-01 -2.925694447256335651e-01
8.443858371070738222e-01 -1.241970464317373596e-01
1.277884105570172568e-01 -4.028294966036941038e-01
1.722257113995040445e+00 -3.699509208188541676e-01
-5.102022468569037544e-02 -1.290588365331064025e-01
-5.171588666639527210e-01 1.902527345735592068e-01
7.763077862377112393e-01 -2.653903983862643257e-01
2.633076906681758977e+00 3.500438418774461935e-01
1.050214033730991536e+00 1.889808111543931635e-01
3.970393418257511103e-02 2.440017341635787596e-01
3.184651663674133104e+00 2.722125803237279706e-01
1.178785744127893276e+00 1.670890477892794934e-01
2.997769117703567687e+00 4.079061803413332188e-02
2.808304962685097550e+00 5.931021843678724315e-02
2.120656082872391934e+00 -2.086317933149488824e-01
-2.358164906114000505e-03 6.408418217138785178e-02
3.246938069703916074e+00 -9.185002320379020979e-02
1.968209134492757251e+00 -2.252026141385201907e-01
2.073805506362281559e+00 3.045514529663868042e-01
1.099943997079541047e+00 5.506006458977714957e-02
3.060492516470627589e+00 1.903337881899872519e-01
-3.572914622651308936e-02 -2.954631362316704202e-01
3.748136903421226407e+00 2.459488726989143559e-01
9.100813158394704949e-01 -2.599448698482917930e-01
1.123409108694551906e+00 -1.909794694221439160e-01
3.696886798090353476e+00 -2.804216773886378800e-01
2.064030189663281334e+00 -3.897453686183531274e-01
1.625377043853872827e+00 2.475744707156525837e-01
1.281718891845740504e+00 -1.707850651492877903e-01
1.342972598203394874e+00 2.214825606748366815e-01
1.824702822469561392e+00 1.652683486920117351e-01
-4.169714643939606558e-02 -7.376517201017277481e-01
2.289058984719844148e+00 -1.295907184887348518e-01
4.083439928030715288e-02 4.698579915683985808e-01
1.988369473097198803e+00 -1.208890912663399680e-01
1.087340606999130266e+00 -4.723218217307976752e-01
9.273774801237301135e-01 -1.081015002451776175e-01
-2.576171947581715194e-01 -1.086117232057615956e-01
2.990630524457137174e+00 6.574794585686335457e-01
1.419874733318478022e-01 -3.307917949823799275e-01
2.507610209482421304e+00 -5.150209108986630868e-01
7.067101466213110417e-01 1.733496681551685292e-01
1.362919921471819951e+00 3.416809016425830792e-01
9.356258534969017493e-01 3.092066639920407756e-01
1.826806020090955940e+00 7.218835406231773055e-02
1.160379951677333210e+00 1.222982447684778651e-01
7.695991421628476381e-01 -1.273580233440683718e-01
3.357926794633566914e+00 -3.418753288245160449e-01
-1.462400508732747129e-01 1.127696818347918850e-01
6.274435130344480083e-01 -4.073329199246173565e-02
7.485210357335286835e-01 -4.436772908770238444e-01
7.211262167760691157e-03 3.768004100325157979e-01
2.181449731986556451e+00 3.382556585847334985e-02
3.067649531408438435e+00 -1.611938283009405615e-01
3.145235780264984626e+00 2.007392106484617023e-01
1.782857098718291233e+00 -2.511042109523071719e-01
1.798331151804485106e+00 -1.391069504690367956e-02
1.185189617201718004e+00 -1.396163641881666417e-01
1.642293409747174637e+00 -3.365011047644271835e-01
2.627561000551348336e+00 9.942899073158342760e-02
1.203811805042113381e+00 1.696165667638717123e-01
-3.902303339111059532e-01 -1.868370314561532408e-01
9.075561034962865981e-02 -2.323694742326190901e-02
2.391322165321954074e+00 -1.905076910105463206e-01
6.724081003421903194e-03 1.086810356590647564e-01
9.090063119588341900e-01 -1.524588361422538896e-01
1.829898624901804327e+00 1.913604193365057160e-01
7.877388729003810264e-01 4.735716810845260610e-02
4.693689293602011370e-01 3.040264297668730104e-02
1.959656895296591372e+00 -6.451141369379981283e-02
2.889533702383990654e+00 -1.918943596181708899e-01
3.238353530034291605e+00 2.447575249667470754e-01
2.017640580144315798e+00 -2.568597411500956884e-01
1.392797481791194780e+00 -4.911929125853354283e-01
1.340907848063816132e+00 -3.015750657366665366e-01
1.002107168392262881e+00 1.509949477929618811e-01
8.494242541029578542e-01 -2.457875036056317297e-01
-2.353204800338690450e-01 -3.308208562215582665e-03
8.987846493368709666e-01 -7.183734189336739295e-02
2.692747722010293554e+00 1.429149213544550767e-01
3.104613795574968194e+00 2.632016134425167464e-01
1.835812373614892579e+00 3.020202707989128599e-01
3.453078673021539480e+00 -4.253438772856009686e-01
2.736026354615790801e+00 -4.699595391503638142e-01
-2.594217135306243760e-01 1.531773686469304341e-01
-9.400598912278133878e-02 3.994800712949108656e-01
2.775471706070181899e+00 -3.480696111600655729e-01
3.370824967193834176e+00 -1.242412331026214595e-01
1.447218904584785637e+00 4.598709089181119564e-02
3.241834135157615204e+00 6.926096617728521032e-01
5.770025259892112013e-01 5.639286202586550611e-02
3.076547384838337784e+00 -3.044427075795935189e-01
8.533522006257350523e-03 4.572035027467440393e-01
7.631069317657838136e-01 3.551941607855140237e-01
-2.731233315090689229e-01 -4.568206137341107032e-01
1.988029320426565993e+00 4.137376269589227440e-01
-2.777115204099037116e-01 -3.522525658585092811e-01
2.683072915553267990e+00 2.901017881905441076e-01
1.984922350760726761e+00 2.741763116011939339e-01
2.996541553877716813e-01 -1.690153513737879462e-02
1.639892703509508110e+00 -2.183827402236601378e-01
1.152665014422793677e+00 -5.345092955030754656e-01
3.017897784463043909e+00 -3.847701356853996946e-02
1.000935974594814093e+00 -1.092894142197014667e-01
6.896468273349285472e-01 3.811116806799767498e-01
1.110583448382481242e+00 1.080496222200729856e-01
5.661562823092085583e-01 -4.884917545983172293e-02
3.090013173758228593e+00 2.360491991644723120e-01
-4.256552829864664322e-01 -1.535568262386876048e-01
2.186119941461071026e+00 -1.951511001934206901e-01
-2.900270393164867955e-02 1.569176980132347132e-01
1.192846214755582945e-01 3.232410896555792251e-02
9.610298576813973703e-01 5.150270042918781987e-01
-4.444388336910630975e-03 4.921946649594037826e-01
2.928224225522501722e+00 7.402036871518676842e-01
3.522761737526799219e+00 -1.946974234477112375e-01
3.870538916786353534e-01 -1.934583774700031900e-01
6.481127535698641973e-01 3.807887926442455884e-01
1.445726692277060632e+00 -9.306598371593205465e-01
6.260070843924963047e-01 -6.430317378816524654e-01
2.228786321884293375e+00 1.019750356981488915e-01
8.802474587795542371e-01 4.027976177599473240e-01
-9.104342129325682098e-01 -3.658846842641034214e-01
6.956600189530014189e-02 -3.197514652340358032e-01
2.049006541048887353e+00 -1.635758291237773276e-01
1.100541243039051320e+00 -4.760000155353705242e-01
1.062340247243629632e+00 -2.284197623582796821e-01
1.553578185727314764e+00 3.286638437982759009e-01
2.196097076048908914e+00 1.599108898274506640e-01
2.064325010211647715e+00 -6.499190106883537821e-01
1.940410185042393598e+00 6.893261409975368625e-01
1.760726001720490930e-01 -1.800828517362159931e-01
-1.032435197379201058e-01 -4.995193551270524224e-01
2.143744435561681705e+00 1.942126362341408952e-01
2.944542651548908374e+00 5.284774505652223547e-04
5.052540353686356678e-01 8.840116222489181885e-02
3.247407345041362969e+00 -1.018687973721192214e-01
5.807582182973205498e-01 6.842505889335345204e-01
9.922579196769544252e-01 -6.972526139975017412e-02
2.649880388782821505e+00 -5.206408544492544532e-01
7.090051047560403941e-01 1.857192017594785638e-01
2.001059586145440328e+00 1.135044142541465489e-01
2.926653679565591304e+00 -6.097015332059011611e-02
2.510012691696900777e+00 1.445769328985951341e-01
8.702073499869618090e-01 1.229629180734063826e-01
2.951720135283813384e+00 -1.091598828280710282e-01
3.114531456615556415e+00 -1.331874027281619577e-01
2.451512665592670004e+00 -5.336087509266854711e-01
-1.144588941320899556e-01 8.898356222292237439e-01
8.646049899880572376e-01 1.834069652955544749e-01
6.626489049571476775e-01 -4.163189397726827640e-02
4.359882717145071584e-01 1.867848981889950188e-01
2.056049250689513830e+00 -1.591520856334856238e-01
1.193928787031635741e+00 -1.919148556118092652e-01
9.568132103279436418e-01 3.703382400008918274e-01
1.041128922548939073e+00 1.000545603215847318e-01
6.880183226035750943e-01 4.613023438376506746e-01
-1.222561231462095249e-01 -1.156145137732618455e-01
2.918260837404452523e+00 3.388749832612061308e-01
-6.447190323440790682e-02 -3.053310726516126131e-02
3.735352688217818073e+00 -3.996608829480290115e-02
8.926091449291807534e-01 2.516788004688018734e-02
2.183531179431522640e-01 1.541445217727558659e-01
2.477865199778492844e+00 2.296166188813327652e-02
8.583263005119327049e-01 9.818812521232062052e-02
2.954227424788412382e+00 -3.813191873190973635e-01
3.213651274127278690e+00 -2.404092567874789033e-01
3.621014929155007278e-02 -2.816450432074102395e-01
7.876571519115876940e-01 -6.348987242148787513e-02
3.426724597829771124e+00 -2.489983023005662988e-01
2.056068005922619513e+00 -1.652674023298552619e-01
3.000471758097180697e-01 1.209654533714138724e-01
1.883294071336306219e+00 2.590233618048314868e-01
-4.032217265150833674e-01 -2.789163809157848561e-01
3.185455767200921162e+00 -4.832125367125269522e-01
2.111146175189269544e-02 5.744743399914012394e-02
2.992514709734991563e+00 -5.012096908712078630e-04
3.057488423477400019e+00 -2.007183817535040937e-01
2.866035056363485101e+00 -1.107427796271536757e-01
3.136739135533278766e+00 2.018225793376007479e-02
1.834860183803599609e+00 1.181868026761883628e-01
1.656619901123447702e+00 1.754545997355029807e-01
1.963200441642385163e+00 -1.020492635567648992e-01
-3.232873940872555557e-02 6.587239062349566077e-02
1.107942057921525558e+00 1.477183669925948017e-01
1.042810830633891100e-01 3.869216598370537330e-01
2.856801798806490211e+00 -1.806816582370975866e-01
7.075838258328237540e-02 -5.546127664793777390e-01
3.445163210324228675e+00 4.362935479081482271e-01
1.828542497290693181e+00 1.030029106084414704e-02
1.062829925010319171e-01 2.036750406638606348e-01
1.008946583036902211e+00 -5.354093885557633659e-01
2.804166531400976936e+00 -4.967201695224279789e-01
1.737243208674492223e+00 5.165161945957591483e-01
2.154830787176659435e+00 4.351130482236077457e-01
3.930646401754319674e-01 1.690330901967007915e-01
2.342261795900435040e+00 1.186466800007461159e-01
2.302743142632897033e+00 3.499855220717892901e-01
5.820368403228657339e-01 -4.976074689724040157e-02
2.063077369612058565e+00 -4.114397087331224390e-02
3.104392396213814909e+00 7.365496620134460992e-02
1.884702428330180313e+00 1.661833829735808732e-01
1.392464804751602614e+00 -2.775453168495264911e-01
1.960728947581518833e+00 2.215315962433022368e-01
